period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
2558,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2559,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2560,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2561,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2562,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2563,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2564,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2565,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2566,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2567,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2568,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2569,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2570,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2571,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2572,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2573,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2574,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2575,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2576,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2577,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2578,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2579,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2580,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2581,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2582,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2583,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2584,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2585,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2586,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2587,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2588,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2589,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2590,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2591,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2592,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2593,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2594,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2595,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2596,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2597,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2598,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2599,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2600,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2601,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2602,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2603,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2604,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2605,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2606,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2607,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2608,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2609,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2610,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2611,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2612,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2613,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2614,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2615,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2616,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2617,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2618,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2619,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2620,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2621,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2622,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2623,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2624,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2625,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2626,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2627,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2628,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2629,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2630,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2631,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2632,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2633,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2634,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2635,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2636,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2637,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2638,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2639,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2640,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2641,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2642,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2643,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2644,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2645,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2646,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2647,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2648,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2649,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2650,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2651,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2652,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2653,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2654,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2655,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2656,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2657,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2658,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2659,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2660,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2661,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2662,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2663,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2664,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2665,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2666,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2667,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2668,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2669,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2670,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2671,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2672,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2673,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2674,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2675,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2676,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2677,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2678,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2679,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2680,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2681,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2682,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2683,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2684,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2685,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2686,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2687,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2688,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2689,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2690,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2691,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2692,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2693,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2694,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2695,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2696,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2697,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2698,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2699,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2700,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2701,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2702,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2703,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2704,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2705,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2706,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2707,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
2708,1.076392582020682,1.0416798006976207,1.0113144720658176,1.0590798160384312,1.1552430403522336,1.1040669574240864,1.1201391166760704,1.1331457311902864,1.0599715804865335,1.0956385806958655
