period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
93,2.0386962633275423,2.0415240087024227,1.1454332556378226,0.7188159089500062,1.8369825376231694,2.164357315645497,1.2033406715050774,2.4012821192801077,3.348029422859458,2.0524603940830852
94,2.046923631578199,2.044481110076638,1.1482134448386012,0.7217094936001704,1.8418120770934245,2.1674878624415004,1.206113244767152,2.4044945163590876,3.3656865107958174,2.055308881116848
95,2.052896425458646,2.044990187435147,1.1484925860925879,0.7221467807101253,1.844004228931082,2.168187492106875,1.2063969498607312,2.4052825777042255,3.381243606028715,2.0556375111395138
96,2.058643761902072,2.0452544623920854,1.148521622551895,0.722338438066059,1.84593264200548,2.1686440300591863,1.206431768137461,2.405828205475979,3.3965907019912667,2.05571415546107
97,2.064368552601796,2.045494257108867,1.1485256485317343,0.7225055324465908,1.847834681203552,2.1690762588401915,1.2064416977325059,2.406349589890394,3.411916798026784,2.0557656012125145
98,2.0700910887271498,2.0457316038016327,1.148527173463627,0.7226701705295822,1.8497340830139914,2.169506056704066,1.2064491384593823,2.406868549969075,3.427240794069598,2.055814527106948
99,2.0758133993950665,2.045968705691997,1.148528448290725,0.7228345629828198,1.8516332210856676,2.1699356114762276,1.2064563302994418,2.4073872676141828,3.4425645801131415,2.055863201015681
100,2.0815356875172393,2.046205783102121,1.1485296981073438,0.722998930873082,1.8535323327834674,2.170365141939218,1.2064634972508195,2.407905961015933,3.457888345156758,2.0559118497258435
101,2.0872579733848378,2.046442858064221,1.1485309454229145,0.7231632963070468,1.8554314418438795,2.1707946699712912,1.2064706617133292,2.408424651993348,3.4732121081003817,2.0559604959161493
102,2.0929802590269793,2.0466799327815184,1.1485321924883805,0.7233276614953816,1.8573305506405529,2.1712241977602726,1.2064778259269522,2.408943342728329,3.488535870834006,2.056009141854469
103,2.098702544646575,2.046917007474336,1.148533439528836,0.7234920266591537,1.8592296594108524,2.171653725524945,1.2064849901156864,2.409462033439067,3.50385963354663,2.0560577877675903
104,2.1044248302639157,2.047154082164705,1.1485346865667903,0.7236563918204693,1.8611287681785147,2.1720832532871865,1.2064921543019316,2.4099807241473803,3.519183396257154,2.056106433678192
105,2.110147115881031,2.0473911568548298,1.1485359336044945,0.7238207569815392,1.8630278769459132,2.1725127810491847,1.206499318487928,2.410499414855451,3.534507158967469,2.0561550795885415
106,2.1158694014981236,2.04762823154493,1.1485371806421736,0.7239851221425846,1.8649269857132853,2.172942308811159,1.2065064826738996,2.411018105563498,3.5498309216777626,2.056203725498866
107,2.121591687115214,2.0478653062350274,1.1485384276798505,0.7241494873036276,1.8668260944806545,2.1733718365731303,1.2065136468598685,2.411536796271542,3.565154684388054,2.0562523714091876
108,2.1273139727323045,2.0481023809251244,1.148539674717527,0.7243138524646704,1.8687252032480237,2.1738013643351017,1.2065208110458372,2.412055486979586,3.580478447098345,2.056301017319509
109,2.133036258349395,2.0483394556152215,1.1485409217552034,0.724478217625713,1.870624312015393,2.174230892097073,1.206527975231806,2.41257417768763,3.5958022098086357,2.05634966322983
110,2.1387585439664853,2.0485765303053185,1.1485421687928796,0.7246425827867555,1.8725234207827621,2.1746604198590447,1.206535139417775,2.4130928683956743,3.6111259725189266,2.0563983091401514
111,2.1444808295835758,2.0488136049954155,1.1485434158305559,0.7248069479477981,1.8744225295501313,2.175089947621016,1.206542303603744,2.4136115591037184,3.6264497352292175,2.0564469550504727
112,2.150203115200666,2.0490506796855126,1.148544662868232,0.7249713131088407,1.8763216383175005,2.1755194753829876,1.2065494677897128,2.4141302498117625,3.6417734979395084,2.056495600960794
113,2.1559254008177566,2.0492877543756096,1.1485459099059083,0.7251356782698832,1.8782207470848697,2.175949003144959,1.2065566319756817,2.4146489405198066,3.6570972606497993,2.0565442468711153
114,2.161647686434847,2.0495248290657067,1.1485471569435846,0.7253000434309258,1.880119855852239,2.1763785309069306,1.2065637961616507,2.4151676312278507,3.6724210233600902,2.0565928927814365
115,2.1673699720519375,2.0497619037558037,1.1485484039812608,0.7254644085919681,1.8820189646196082,2.176808058668902,1.2065709603476196,2.415686321935895,3.687744786070381,2.056641538691758
116,2.173092257669028,2.0499989784459007,1.148549651018937,0.7256287737530109,1.8839180733869774,2.1772375864308735,1.2065781245335885,2.416205012643939,3.703068548780672,2.056690184602079
117,2.1788145432861183,2.0502360531359978,1.1485508980566133,0.7257931389140535,1.8858171821543466,2.177667114192845,1.2065852887195574,2.416723703351983,3.718392311490963,2.0567388305124004
118,2.1845368289032088,2.050473127826095,1.1485521450942895,0.7259575040750961,1.8877162909217158,2.1780966419548164,1.2065924529055263,2.417242394060027,3.733716074201254,2.0567874764227216
119,2.190259114520299,2.050710202516192,1.1485533921319657,0.7261218692361386,1.889615399689085,2.178526169716788,1.2065996170914952,2.4177610847680713,3.7490398369115447,2.056836122333043
120,2.1959814001373896,2.050947277206289,1.148554639169642,0.7262862343971812,1.8915145084564542,2.1789556974787594,1.2066067812774641,2.4182797754761154,3.7643635996218356,2.056884768243364
121,2.20170368575448,2.051184351896386,1.1485558862073182,0.7264505995582238,1.8934136172238234,2.179385225240731,1.206613945463433,2.4187984661841595,3.7796873623321265,2.0569334141536855
122,2.2074259713715705,2.051421426586483,1.1485571332449944,0.7266149647192663,1.8953127259911926,2.1798147530027023,1.206621109649402,2.4193171568922036,3.7950111250424174,2.0569820600640067
123,2.213148256988661,2.05165850127658,1.1485583802826707,0.7267793298803089,1.8972118347585618,2.180244280764674,1.2066282738353709,2.4198358476002477,3.8103348877527083,2.057030705974328
124,2.2188705426057513,2.051895575966677,1.1485596273203469,0.7269436950413515,1.899110943525931,2.1806738085266453,1.2066354380213398,2.420354538308292,3.8256586504629992,2.0570793518846493
125,2.2273210014169322,2.049049160487836,1.1446310562541102,0.7249134606302989,1.8897105919211237,2.1791587199285383,1.202485650561883,2.418558709939395,3.8429853376510255,2.0522903771399856
126,2.2409146021399815,2.0525614474167573,1.145169209666017,0.7332319989975615,1.8891941759444348,2.1808022552126562,1.2038465319210112,2.4225595425927744,3.8620236610169707,2.052732616756719
127,2.2550225170542175,2.056709604586455,1.1461540355257385,0.7425854146426555,1.889566153530558,2.1827616528849965,1.2057584801619976,2.4271400413483817,3.881233148000708,2.0536979778095916
128,2.269181863387572,2.06092134878023,1.147183528630241,0.7520423180155327,1.890026970472962,2.184752636796159,1.20772553509117,2.431778506714212,3.900459751346224,2.0547156510060787
129,2.283346352862839,2.065139451676413,1.1482174884592218,0.7615095701611883,1.8904966713509945,2.1867467793312034,1.209698100689161,2.436422768741064,3.9196880663279186,2.055738555416927
130,2.2975113566522967,2.069358190442837,1.1492518949606505,0.7709778571841215,1.8909672606225896,2.188741237728636,1.2116712173540338,2.4410676104340183,3.9389165524732306,2.056761982949211
131,2.3116764118731736,2.073576992796285,1.1502863461293238,0.7804462476947827,1.891437938733541,2.190735727712308,1.2136443891255948,2.445712510093583,3.9581450557349047,2.057785462793639
132,2.3258414722371925,2.077795801508435,1.1513208017647216,0.7899146485542167,1.8919086257284279,2.1927302208546036,1.2156175664078246,2.4503574155498087,3.977373560708215,2.0588089478692813
133,2.3400065331155253,2.0820146108564552,1.1523552578467922,0.7993830504485279,1.8923793136117086,2.1947247143127617,1.2175907442411211,2.4550023215857006,3.996602065852689,2.059832433468045
134,2.35417159404529,2.0862334202680626,1.1533897139735299,0.8088514524463267,1.8928500015838285,2.1967192078025057,1.2195639221295245,2.459647227679559,4.015830571014279,2.0608559191191214
135,2.3683366549801974,2.090452229686029,1.1544241701047342,0.8183198544544743,1.8933206895648325,2.1987137012954086,1.221537100023439,2.4642921337792143,4.03505907617758,2.0618794047754285
136,2.382501715915619,2.094671039104631,1.1554586262363853,0.827788256463657,1.8937913775467248,2.200708194788627,1.223510277917904,2.468937039879449,4.054287581341053,2.062902890432259
137,2.3966667768510925,2.0988898485232967,1.156493082368081,0.8372566584729428,1.894262065528706,2.202702688281877,1.2254834558124241,2.473581945979742,4.073516086504544,2.0639263760891415
138,2.4108318377865707,2.1031086579419687,1.1575275384997812,0.8467250604822391,1.894732753510696,2.2046971817751304,1.2274566337069501,2.4782268520800406,4.092744591668035,2.0649498617460296
139,2.42499689872205,2.1073274673606415,1.1585619946314818,0.8561934624915365,1.8952034414926868,2.206691675268384,1.2294298116014764,2.4828717581803397,4.111973096831528,2.065973347402918
140,2.439161959657529,2.1115462767793143,1.1595964507631824,0.865661864500834,1.8956741294746777,2.2086861687616377,1.2314029894960026,2.487516664280639,4.13120160199502,2.0669968330598065
141,2.453327020593008,2.115765086197987,1.160630906894883,0.8751302665101317,1.8961448174566686,2.2106806622548913,1.2333761673905288,2.492161570380938,4.150430107158512,2.068020318716695
142,2.467492081528487,2.11998389561666,1.1616653630265836,0.8845986685194291,1.8966155054386595,2.212675155748145,1.235349345285055,2.496806476481237,4.169658612322005,2.0690438043735835
143,2.481657142463966,2.1242027050353327,1.1626998191582842,0.8940670705287266,1.8970861934206504,2.2146696492413986,1.2373225231795812,2.501451382581536,4.188887117485497,2.070067290030472
144,2.4958222033994453,2.1284215144540055,1.1637342752899849,0.903535472538024,1.8975568814026413,2.2166641427346523,1.2392957010741075,2.506096288681835,4.2081156226489895,2.0710907756873604
145,2.5099872643349244,2.1326403238726783,1.1647687314216855,0.9130038745473215,1.8980275693846322,2.218658636227906,1.2412688789686337,2.5107411947821343,4.227344127812482,2.072114261344249
146,2.5241523252704035,2.136859133291351,1.165803187553386,0.9224722765566189,1.8984982573666231,2.2206531297211596,1.24324205686316,2.5153861008824334,4.246572632975974,2.0731377470011374
147,2.5383173862058825,2.141077942710024,1.1668376436850867,0.9319406785659163,1.898968945348614,2.2226476232144132,1.2452152347576861,2.5200310069827325,4.265801138139467,2.074161232658026
148,2.5524824471413616,2.1452967521286967,1.1678720998167873,0.9414090805752138,1.899439633330605,2.224642116707667,1.2471884126522124,2.5246759130830316,4.285029643302959,2.0751847183149144
149,2.5666475080768407,2.1495155615473696,1.168906555948488,0.9508774825845112,1.8999103213125959,2.2266366102009205,1.2491615905467386,2.5293208191833307,4.3042581484664515,2.076208203971803
150,2.58081256901232,2.1537343709660424,1.1699410120801885,0.9603458845938087,1.9003810092945868,2.228631103694174,1.2511347684412648,2.53396572528363,4.323486653629944,2.0772316896286913
151,2.594977629947799,2.157953180384715,1.1709754682118891,0.9698142866031061,1.9008516972765777,2.230625597187428,1.253107946335791,2.538610631383929,4.342715158793436,2.07825517528558
152,2.609142690883278,2.162171989803388,1.1720099243435897,0.9792826886124035,1.9013223852585686,2.2326200906806815,1.2550811242303173,2.543255537484228,4.361943663956929,2.0792786609424683
153,2.623307751818757,2.166390799222061,1.1730443804752904,0.988751090621701,1.9017930732405595,2.234614584173935,1.2570543021248435,2.547900443584527,4.381172169120421,2.0803021465993567
154,2.637472812754236,2.1706096086407336,1.174078836606991,0.9982194926309984,1.9022637612225504,2.2366090776671887,1.2590274800193697,2.5525453496848263,4.4004006742839135,2.0813256322562452
155,2.6516378736897153,2.1748284180594064,1.1751132927386916,1.0076878946402958,1.9027344492045413,2.2386035711604424,1.261000657913896,2.5571902557851254,4.419629179447406,2.0823491179131337
156,2.6658029346251944,2.1790472274780788,1.1761477488703922,1.0171562966495933,1.9032051371865322,2.240598064653696,1.2629738358084222,2.5618351618854245,4.438857684610898,2.083372603570022
157,2.6799679955606734,2.1832660368967516,1.1771822050020928,1.0266246986588907,1.903675825168523,2.2425925581469497,1.2649470137029484,2.5664800679857236,4.458086189774391,2.0843960892269107
158,2.6941330564961525,2.1874848463154244,1.1782166611337934,1.0360931006681882,1.904146513150514,2.2445870516402033,1.2669201915974746,2.5711249740860227,4.477314694937883,2.085419574883799
159,2.7082981174316316,2.191703655734097,1.179251117265494,1.0455615026774856,1.9046172011325049,2.246581545133457,1.2688933694920008,2.575769880186322,4.496543200101375,2.0864430605406876
160,2.7224631783671107,2.19592246515277,1.1802855733971946,1.055029904686783,1.9050878891144958,2.2485760386267106,1.270866547386527,2.580414786286621,4.515771705264868,2.087466546197576
161,2.73662823930259,2.200141274571443,1.1813200295288953,1.0644983066960805,1.9055585770964867,2.2505705321199643,1.2728397252810533,2.58505969238692,4.53500021042836,2.0884900318544646
162,2.750793300238069,2.2043600839901156,1.1823544856605959,1.073966708705378,1.9060292650784776,2.252565025613218,1.2748129031755795,2.589704598487219,4.554228715591853,2.089513517511353
163,2.764958361173548,2.2085788934087884,1.1833889417922965,1.0834351107146754,1.9064999530604685,2.2545595191064716,1.2767860810701057,2.5943495045875182,4.573457220755345,2.0905370031682415
164,2.779123422109027,2.2127977028274612,1.184423397923997,1.0929035127239728,1.9069706410424594,2.256554012599725,1.278759258964632,2.5989944106878173,4.592685725918837,2.09156048882513
165,2.793288483044506,2.217016512246134,1.1854578540556977,1.1023719147332702,1.9074413290244503,2.258548506092979,1.2807324368591582,2.6036393167881164,4.61191423108233,2.0925839744820185
166,2.8074535439799853,2.221235321664807,1.1864923101873983,1.1118403167425677,1.9079120170064412,2.2605429995862325,1.2827056147536844,2.6082842228884155,4.631142736245822,2.093607460138907
167,2.8216186049154643,2.2254541310834797,1.187526766319099,1.121308718751865,1.908382704988432,2.262537493079486,1.2846787926482106,2.6129291289887147,4.650371241409315,2.0946309457957955
168,2.8357836658509434,2.2296729405021525,1.1885612224507995,1.1307771207611625,1.908853392970423,2.26453198657274,1.2866519705427368,2.6175740350890138,4.669599746572807,2.095654431452684
169,2.8499487267864225,2.2338917499208253,1.1895956785825001,1.14024552277046,1.909324080952414,2.2665264800659934,1.288625148437263,2.622218941189313,4.688828251736299,2.0966779171095724
170,2.8641137877219016,2.238110559339498,1.1906301347142008,1.1497139247797574,1.9097947689344048,2.268520973559247,1.2905983263317893,2.626863847289612,4.708056756899792,2.097701402766461
171,2.8782788486573807,2.242329368758171,1.1916645908459014,1.1591823267890549,1.9102654569163957,2.2705154670525007,1.2925715042263155,2.631508753389911,4.727285262063284,2.0987248884233494
172,2.89244390959286,2.2465481781768437,1.192699046977602,1.1686507287983523,1.9107361448983866,2.2725099605457544,1.2945446821208417,2.63615365949021,4.7465137672267765,2.099748374080238
173,2.906608970528339,2.2507669875955165,1.1937335031093026,1.1781191308076497,1.9112068328803775,2.274504454039008,1.296517860015368,2.6407985655905093,4.765742272390269,2.1007718597371263
174,2.920774031463818,2.2549857970141893,1.1947679592410032,1.1875875328169472,1.9116775208623684,2.2764989475322617,1.2984910379098942,2.6454434716908084,4.784970777553761,2.101795345394015
175,2.934939092399297,2.259204606432862,1.1958024153727038,1.1970559348262446,1.9121482088443593,2.2784934410255153,1.3004642158044204,2.6500883777911075,4.804199282717254,2.1028188310509033
176,2.949104153334776,2.263423415851535,1.1968368715044044,1.206524336835542,1.9126188968263502,2.280487934518769,1.3024373936989466,2.6547332838914066,4.823427787880746,2.1038423167077918
177,2.9632692142702552,2.2676422252702078,1.197871327636105,1.2159927388448395,1.9130895848083411,2.2824824280120226,1.3044105715934728,2.6593781899917057,4.8426562930442385,2.1048658023646802
178,2.9774342752057343,2.2718610346888806,1.1989057837678057,1.225461140854137,1.913560272790332,2.2844769215052763,1.306383749487999,2.664023096092005,4.861884798207731,2.1058892880215687
179,2.9915993361412134,2.2760798441075534,1.1999402398995063,1.2349295428634344,1.914030960772323,2.28647141499853,1.3083569273825253,2.668668002192304,4.881113303371223,2.106912773678457
180,3.0057643970766925,2.280298653526226,1.2009746960312069,1.2443979448727318,1.9145016487543138,2.2884659084917836,1.3103301052770515,2.673312908292603,4.900341808534716,2.1079362593353457
181,3.0199294580121716,2.284517462944899,1.2020091521629075,1.2538663468820292,1.9149723367363047,2.290460401985037,1.3123032831715777,2.677957814392902,4.919570313698208,2.108959744992234
182,3.0340945189476507,2.288736272363572,1.203043608294608,1.2633347488913267,1.9154430247182956,2.292454895478291,1.314276461066104,2.6826027204932013,4.9387988188617005,2.1099832306491226
183,3.04825957988313,2.2929550817822446,1.2040780644263087,1.2728031509006241,1.9159137127002865,2.2944493889715445,1.3162496389606302,2.6872476265935004,4.958027324025193,2.111006716306011
184,3.062424640818609,2.2971738912009174,1.2051125205580093,1.2822715529099216,1.9163844006822774,2.296443882464798,1.3182228168551564,2.6918925326937995,4.977255829188685,2.1120302019628996
185,3.076589701754088,2.3013927006195902,1.20614697668971,1.291739954919219,1.9168550886642683,2.298438375958052,1.3201959947496826,2.6965374387940986,4.996484334352178,2.113053687619788
186,3.090754762689567,2.305611510038263,1.2071814328214105,1.3012083569285164,1.9173257766462592,2.3004328694513054,1.3221691726442089,2.7011823448943977,5.01571283951567,2.1140771732766765
187,3.104919823625046,2.309830319456936,1.2082158889531112,1.3106767589378139,1.9177964646282502,2.302427362944559,1.324142350538735,2.705827250994697,5.034941344679162,2.115100658933565
188,3.1190848845605252,2.3140491288756087,1.2092503450848118,1.3201451609471113,1.918267152610241,2.3044218564378127,1.3261155284332613,2.710472157094996,5.054169849842655,2.1161241445904535
189,3.1451122512761276,2.337158654924078,1.2334381399213452,1.3442983438940233,1.9432519695593715,2.327945105885379,1.3496485693881224,2.733591625738923,5.082706183656605,2.1403231989171685
190,3.152002007251827,2.3396708233638663,1.2361432633336131,1.3487277097221688,1.9464714894143729,2.330323097249172,1.3520298915525752,2.736200168776681,5.0926354519806605,2.1430349648268887
191,3.156978002153536,2.3401232560427863,1.2367001196034546,1.3511846938384378,1.9475144795599613,2.330586562804588,1.3522960418379872,2.736757619253822,5.100704013755726,2.143598001894909
192,3.161762620947846,2.3403697151456195,1.2370421491590533,1.353444439783519,1.9483398167346087,2.330638575779166,1.352350674935495,2.737109960474901,5.108586504875892,2.1439461660787598
193,3.166528102131416,2.340595576890844,1.2373626960432276,1.3556844619114816,1.9491433886121614,2.3306694434956605,1.3523841563142125,2.7374417907703745,5.116450388930568,2.1442728429741935
194,3.171291669553912,2.340819378900308,1.2376810946602599,1.3579225116577323,1.9499447839600048,2.3306981966863467,1.352415522521051,2.737771569973287,5.124312412278695,2.1445973711407853
195,3.1760550456003007,2.3410429749361956,1.2379992784505776,1.3601603641658118,1.9507459616548775,2.3307267384244517,1.3524466772107016,2.7381011440669436,5.132174249556168,2.144921684434493
196,3.180818402509079,2.341266550374726,1.238317440758224,1.3623981969500742,1.951547117584453,2.3307552590172986,1.3524778107486335,2.7384306976496746,5.140036068226575,2.145245976240912
197,3.185581757504096,2.34149012375352,1.2386356009176032,1.364636027761955,1.9523482713374989,2.33078377749562,1.3525089421713934,2.738760249181313,5.147897885036276,2.145570265898603
198,3.1903451123077367,2.341713696926341,1.2389537608621555,1.3668738583765974,1.9531494248728916,2.330812295762489,1.3525400733826363,2.739089800507842,5.155759701659906,2.1458945553414206
199,3.19510846709224,2.3419372700785646,1.2392719207852254,1.369111688971516,1.9539505783865192,2.3308408140082126,1.3525712045727272,2.7394193518138605,5.163621518264929,2.146218844762751
200,3.1998718218748294,2.3421608432287284,1.2395900807061468,1.3713495195644623,1.9547517318979701,2.3308693322518215,1.352602335760703,2.7397489031178277,5.171483334868091,2.1465431341819325
201,3.204635176657227,2.342384416378686,1.2399082406268536,1.3735873501572116,1.9555528854092035,2.330897850495219,1.3526334669484674,2.7400784544215897,5.179345151471067,2.146867423600899
202,3.2093985314396063,2.342607989528623,1.240226400547539,1.375825180749941,1.9563540389204153,2.330926368738595,1.3526645981362106,2.7404080057253313,5.187206968074025,2.1471917130198444
203,3.214161886221983,2.3428315626785583,1.240544560468222,1.3780630113426684,1.9571551924316248,2.3309548869819694,1.3526957293239517,2.7407375570290706,5.19506878467698,2.1475160024387874
204,3.21892524100436,2.343055135828493,1.2408627203889049,1.3803008419353957,1.9579563459428342,2.3309834052253433,1.3527268605116924,2.74106710833281,5.2029306012799355,2.1478402918577304
205,3.223688595786737,2.3432787089784277,1.2411808803095878,1.3825386725281228,1.9587574994540433,2.331011923468717,1.3527579916994334,2.7413966596365493,5.210792417882891,2.1481645812766734
206,3.228451950569114,2.3435022821283624,1.2414990402302708,1.3847765031208499,1.9595586529652524,2.331040441712091,1.3527891228871745,2.7417262109402887,5.218654234485846,2.1484888706956164
207,3.2332153053514907,2.343725855278297,1.2418172001509538,1.387014333713577,1.9603598064764616,2.331068959955465,1.3528202540749155,2.742055762244028,5.226516051088801,2.1488131601145595
208,3.2379786601338676,2.343949428428232,1.2421353600716367,1.389252164306304,1.9611609599876707,2.331097478198839,1.3528513852626565,2.7423853135477674,5.234377867691756,2.1491374495335025
209,3.2427420149162445,2.3441730015781665,1.2424535199923197,1.3914899948990311,1.9619621134988798,2.331125996442213,1.3528825164503975,2.7427148648515067,5.242239684294711,2.1494617389524455
210,3.2475053696986214,2.3443965747281013,1.2427716799130026,1.3937278254917582,1.962763267010089,2.3311545146855868,1.3529136476381385,2.743044416155246,5.250101500897666,2.1497860283713885
211,3.2522687244809982,2.344620147878036,1.2430898398336856,1.3959656560844853,1.963564420521298,2.3311830329289607,1.3529447788258795,2.7433739674589854,5.2579633175006215,2.1501103177903316
212,3.257032079263375,2.3448437210279707,1.2434079997543686,1.3982034866772124,1.9643655740325072,2.3312115511723346,1.3529759100136205,2.743703518762725,5.265825134103577,2.1504346072092746
213,3.261795434045752,2.3450672941779054,1.2437261596750515,1.4004413172699395,1.9651667275437164,2.3312400694157085,1.3530070412013615,2.744033070066464,5.273686950706532,2.1507588966282176
214,3.266558788828129,2.34529086732784,1.2440443195957345,1.4026791478626666,1.9659678810549255,2.3312685876590824,1.3530381723891025,2.7443626213702035,5.281548767309487,2.1510831860471606
215,3.2713221436105058,2.345514440477775,1.2443624795164174,1.4049169784553937,1.9667690345661346,2.3312971059024563,1.3530693035768435,2.744692172673943,5.289410583912442,2.1514074754661037
216,3.2760854983928827,2.3457380136277095,1.2446806394371004,1.4071548090481207,1.9675701880773437,2.33132562414583,1.3531004347645845,2.745021723977682,5.297272400515397,2.1517317648850467
217,3.2808488531752595,2.345961586777644,1.2449987993577833,1.4093926396408478,1.9683713415885529,2.331354142389204,1.3531315659523255,2.7453512752814215,5.305134217118352,2.1520560543039897
218,3.2856122079576364,2.346185159927579,1.2453169592784663,1.411630470233575,1.969172495099762,2.331382660632578,1.3531626971400665,2.745680826585161,5.312996033721308,2.1523803437229327
219,3.2903755627400133,2.3464087330775136,1.2456351191991493,1.413868300826302,1.9699736486109711,2.331411178875952,1.3531938283278075,2.7460103778889002,5.320857850324263,2.1527046331418758
220,3.29513891752239,2.3466323062274483,1.2459532791198322,1.416106131419029,1.9707748021221803,2.331439697119326,1.3532249595155486,2.7463399291926396,5.328719666927218,2.153028922560819
221,3.299902272304767,2.346855879377383,1.2462714390405152,1.4183439620117562,1.9715759556333894,2.3314682153626998,1.3532560907032896,2.746669480496379,5.336581483530173,2.153353211979762
222,3.304665627087144,2.3470794525273178,1.2465895989611981,1.4205817926044833,1.9723771091445985,2.3314967336060737,1.3532872218910306,2.7469990318001183,5.344443300133128,2.153677501398705
223,3.309428981869521,2.3473030256772525,1.246907758881881,1.4228196231972103,1.9731782626558076,2.3315252518494476,1.3533183530787716,2.7473285831038576,5.352305116736083,2.154001790817648
224,3.3141923366518977,2.347526598827187,1.247225918802564,1.4250574537899374,1.9739794161670168,2.3315537700928215,1.3533494842665126,2.747658134407597,5.3601669333390385,2.154326080236591
225,3.3189556914342746,2.347750171977122,1.247544078723247,1.4272952843826645,1.974780569678226,2.3315822883361954,1.3533806154542536,2.7479876857113363,5.368028749941994,2.154650369655534
226,3.3237190462166515,2.3479737451270566,1.24786223864393,1.4295331149753916,1.975581723189435,2.3316108065795693,1.3534117466419946,2.7483172370150757,5.375890566544949,2.154974659074477
227,3.3284824009990284,2.3481973182769913,1.248180398564613,1.4317709455681187,1.9763828767006442,2.3316393248229432,1.3534428778297356,2.748646788318815,5.383752383147904,2.15529894849342
228,3.3332457557814053,2.348420891426926,1.248498558485296,1.4340087761608458,1.9771840302118533,2.331667843066317,1.3534740090174766,2.7489763396225544,5.391614199750859,2.155623237912363
229,3.338009110563782,2.3486444645768607,1.2488167184059789,1.4362466067535729,1.9779851837230624,2.331696361309691,1.3535051402052176,2.7493058909262937,5.399476016353814,2.155947527331306
230,3.342772465346159,2.3488680377267954,1.2491348783266618,1.4384844373463,1.9787863372342716,2.331724879553065,1.3535362713929586,2.749635442230033,5.407337832956769,2.156271816750249
231,3.347535820128536,2.34909161087673,1.2494530382473448,1.440722267939027,1.9795874907454807,2.331753397796439,1.3535674025806996,2.7499649935337724,5.4151996495597245,2.156596106169192
232,3.352299174910913,2.349315184026665,1.2497711981680277,1.442960098531754,1.9803886442566898,2.3317819160398128,1.3535985337684406,2.750294544837512,5.42306146616268,2.156920395588135
233,3.3570625296932897,2.3495387571765995,1.2500893580887107,1.4451979291244812,1.981189797767899,2.3318104342831867,1.3536296649561816,2.750624096141251,5.430923282765635,2.157244685007078
234,3.3618258844756665,2.3497623303265343,1.2504075180093936,1.4474357597172083,1.981990951279108,2.3318389525265606,1.3536607961439227,2.7509536474449905,5.43878509936859,2.157568974426021
235,3.3665892392580434,2.349985903476469,1.2507256779300766,1.4496735903099354,1.9827921047903172,2.3318674707699345,1.3536919273316637,2.75128319874873,5.446646915971545,2.157893263844964
236,3.3713525940404203,2.3502094766264037,1.2510438378507596,1.4519114209026625,1.9835932583015263,2.3318959890133084,1.3537230585194047,2.751612750052469,5.4545087325745,2.158217553263907
