period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
2643,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2644,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2645,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2646,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2647,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2648,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2649,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2650,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2651,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2652,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2653,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2654,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2655,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2656,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2657,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2658,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2659,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2660,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2661,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2662,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2663,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2664,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2665,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2666,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2667,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2668,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2669,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2670,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2671,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2672,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2673,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2674,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2675,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2676,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2677,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2678,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2679,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2680,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2681,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2682,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2683,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2684,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2685,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2686,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2687,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2688,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2689,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2690,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2691,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2692,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2693,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2694,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2695,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2696,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2697,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2698,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2699,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2700,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2701,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2702,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2703,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2704,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2705,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2706,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2707,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2708,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2709,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2710,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2711,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2712,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2713,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2714,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2715,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2716,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2717,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2718,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2719,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2720,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2721,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2722,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2723,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2724,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2725,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2726,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2727,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2728,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2729,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2730,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2731,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2732,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2733,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2734,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2735,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2736,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2737,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2738,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2739,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2740,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2741,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2742,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2743,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2744,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2745,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2746,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2747,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2748,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2749,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2750,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2751,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2752,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2753,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2754,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2755,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2756,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2757,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2758,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2759,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2760,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2761,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2762,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2763,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2764,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2765,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2766,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2767,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2768,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2769,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2770,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2771,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2772,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2773,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2774,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2775,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2776,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2777,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2778,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2779,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2780,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2781,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2782,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2783,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2784,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2785,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2786,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2787,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2788,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2789,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2790,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2791,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2792,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2793,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2794,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
2795,1.0526664083341,1.01168569938614,1.0446199948193446,1.1153992043594887,1.1371296433583966,1.0605975150483218,1.0620175920020554,1.0350722277830047,1.1111738972111742,1.0379855679824068
