period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
5952,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5953,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5954,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5955,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5956,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5957,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5958,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5959,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5960,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5961,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5962,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5963,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5964,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5965,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5966,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5967,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5968,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5969,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5970,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5971,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5972,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5973,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5974,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5975,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5976,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5977,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5978,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5979,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5980,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5981,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5982,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5983,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5984,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5985,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5986,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5987,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5988,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5989,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5990,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5991,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5992,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5993,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5994,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5995,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5996,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5997,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5998,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
5999,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6000,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6001,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6002,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6003,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6004,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6005,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6006,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6007,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6008,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6009,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6010,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6011,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6012,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6013,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6014,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6015,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6016,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6017,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6018,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6019,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6020,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6021,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6022,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6023,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6024,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6025,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6026,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6027,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6028,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6029,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6030,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6031,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6032,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6033,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6034,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6035,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6036,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6037,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6038,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6039,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6040,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6041,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6042,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6043,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6044,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6045,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6046,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6047,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6048,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6049,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6050,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6051,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6052,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6053,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6054,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6055,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6056,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6057,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6058,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6059,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6060,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6061,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6062,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6063,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6064,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6065,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6066,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6067,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6068,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6069,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6070,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6071,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6072,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6073,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6074,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6075,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6076,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6077,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6078,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6079,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6080,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6081,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6082,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6083,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6084,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6085,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6086,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6087,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6088,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6089,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6090,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6091,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6092,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6093,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6094,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6095,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6096,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6097,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6098,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6099,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6100,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6101,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6102,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6103,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6104,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
6105,1.0577510736071611,1.0594682198308316,1.064414911201691,1.117777461097628,1.109931591068262,1.0431944287969999,1.0518880712586312,1.0587497706040183,1.1043301887341008,1.0533843349478724
