period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
3823,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3824,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3825,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3826,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3827,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3828,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3829,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3830,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3831,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3832,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3833,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3834,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3835,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3836,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3837,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3838,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3839,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3840,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3841,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3842,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3843,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3844,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3845,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3846,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3847,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3848,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3849,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3850,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3851,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3852,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3853,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3854,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3855,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3856,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3857,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3858,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3859,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3860,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3861,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3862,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3863,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3864,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3865,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3866,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3867,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3868,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3869,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3870,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3871,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3872,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3873,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3874,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3875,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3876,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3877,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3878,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3879,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3880,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3881,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3882,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3883,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3884,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3885,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3886,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3887,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3888,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3889,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3890,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3891,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3892,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3893,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3894,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3895,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3896,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3897,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3898,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3899,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3900,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3901,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3902,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3903,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3904,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3905,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3906,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3907,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3908,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3909,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3910,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3911,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3912,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3913,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3914,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3915,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3916,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3917,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3918,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3919,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3920,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3921,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3922,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3923,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3924,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3925,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3926,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3927,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3928,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3929,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3930,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3931,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3932,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3933,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3934,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3935,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3936,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3937,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3938,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3939,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3940,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3941,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3942,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3943,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3944,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3945,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3946,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3947,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3948,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3949,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3950,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3951,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3952,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3953,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3954,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3955,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3956,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3957,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3958,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3959,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3960,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3961,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3962,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3963,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3964,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3965,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3966,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3967,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3968,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3969,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3970,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3971,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3972,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3973,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3974,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
3975,1.1035708990400368,1.0831517921838707,1.0954793272628458,1.1244492219422906,1.1535861048614482,1.1228258841678656,1.156433091300686,1.16822017367297,1.0765358415363337,1.1365408353780444
