period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
3773,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3774,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3775,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3776,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3777,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3778,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3779,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3780,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3781,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3782,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3783,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3784,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3785,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3786,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3787,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3788,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3789,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3790,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3791,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3792,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3793,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3794,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3795,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3796,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3797,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3798,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3799,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3800,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3801,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3802,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3803,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3804,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3805,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3806,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3807,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3808,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3809,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3810,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3811,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3812,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3813,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3814,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3815,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3816,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3817,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3818,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3819,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3820,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3821,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3822,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3823,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3824,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3825,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3826,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3827,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3828,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3829,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3830,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3831,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3832,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3833,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3834,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3835,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3836,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3837,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3838,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3839,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3840,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3841,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3842,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3843,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3844,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3845,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3846,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3847,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3848,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3849,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3850,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3851,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3852,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
3853,1.0754616559153807,1.0595787114794835,1.0775183899225838,1.1730608776776879,1.1841846807643404,1.1048115412609902,1.11912806156324,1.0818988985919955,1.155721085827478,1.07750778796032
